symbol,side,entry_time,entry_price,exit_time,exit_price,reason,pnl,label
POPCAT/USDT,SHORT,2025-07-15 15:50:00,0.3723,2025-07-15 20:50:00,0.3615,IDEAL_PROFIT_SHORT,0.0424388933655655,1
POPCAT/USDT,LONG,2025-07-15 15:55:00,0.3705,2025-07-15 20:55:00,0.3596,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.029419703103913685,0
POPCAT/USDT,SHORT,2025-07-15 15:55:00,0.3705,2025-07-15 20:55:00,0.3596,IDEAL_PROFIT_SHORT,0.03778677462887993,1
POPCAT/USDT,LONG,2025-07-15 16:00:00,0.3746,2025-07-15 21:00:00,0.3607,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.03710624666310723,0
POPCAT/USDT,SHORT,2025-07-15 16:00:00,0.3746,2025-07-15 21:00:00,0.3607,IDEAL_PROFIT_SHORT,0.048318206086492274,1
POPCAT/USDT,LONG,2025-07-15 16:05:00,0.3762,2025-07-15 21:05:00,0.3613,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.039606592238171104,0
POPCAT/USDT,SHORT,2025-07-15 16:05:00,0.3762,2025-07-15 21:05:00,0.3613,IDEAL_PROFIT_SHORT,0.05236576289207867,1
POPCAT/USDT,LONG,2025-07-15 16:10:00,0.3747,2025-07-15 21:10:00,0.3655,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.02455297571390442,0
POPCAT/USDT,SHORT,2025-07-15 16:10:00,0.3747,2025-07-15 21:10:00,0.3655,IDEAL_PROFIT_SHORT,0.04857219108620228,1
POPCAT/USDT,LONG,2025-07-15 16:15:00,0.3743,2025-07-15 21:15:00,0.366,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.022174726155490328,0
POPCAT/USDT,SHORT,2025-07-15 16:15:00,0.3743,2025-07-15 21:15:00,0.366,IDEAL_PROFIT_SHORT,0.047555436815388825,1
POPCAT/USDT,LONG,2025-07-15 16:20:00,0.3739,2025-07-15 21:20:00,0.3647,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.024605509494517213,0
POPCAT/USDT,SHORT,2025-07-15 16:20:00,0.3739,2025-07-15 21:20:00,0.3647,IDEAL_PROFIT_SHORT,0.04653650708745661,1
POPCAT/USDT,LONG,2025-07-15 16:25:00,0.3726,2025-07-15 21:25:00,0.3645,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.021739130434782598,0
POPCAT/USDT,SHORT,2025-07-15 16:25:00,0.3726,2025-07-15 21:25:00,0.3645,IDEAL_PROFIT_SHORT,0.04320987654320989,1
POPCAT/USDT,LONG,2025-07-15 16:30:00,0.3739,2025-07-15 21:30:00,0.3655,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.02246589997325493,0
POPCAT/USDT,SHORT,2025-07-15 16:30:00,0.3739,2025-07-15 21:30:00,0.3655,IDEAL_PROFIT_SHORT,0.04653650708745661,1
POPCAT/USDT,LONG,2025-07-15 16:35:00,0.3755,2025-07-15 21:35:00,0.37,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.014647137150466059,0
POPCAT/USDT,SHORT,2025-07-15 16:35:00,0.3755,2025-07-15 21:35:00,0.37,IDEAL_PROFIT_SHORT,0.05059920106524638,1
POPCAT/USDT,LONG,2025-07-15 16:40:00,0.3764,2025-07-15 21:40:00,0.3723,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.010892667375132817,0
POPCAT/USDT,SHORT,2025-07-15 16:40:00,0.3764,2025-07-15 21:40:00,0.3723,IDEAL_PROFIT_SHORT,0.05286928799149848,1
POPCAT/USDT,LONG,2025-07-15 16:45:00,0.3741,2025-07-15 21:45:00,0.3709,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.008553862603581878,0
POPCAT/USDT,SHORT,2025-07-15 16:45:00,0.3741,2025-07-15 21:45:00,0.3709,IDEAL_PROFIT_SHORT,0.04704624431970063,1
POPCAT/USDT,LONG,2025-07-15 16:50:00,0.3748,2025-07-15 21:50:00,0.3705,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.011472785485592385,0
POPCAT/USDT,SHORT,2025-07-15 16:50:00,0.3748,2025-07-15 21:50:00,0.3705,IDEAL_PROFIT_SHORT,0.048826040554962744,1
POPCAT/USDT,LONG,2025-07-15 16:55:00,0.3741,2025-07-15 21:55:00,0.3702,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.010425020048115517,0
POPCAT/USDT,SHORT,2025-07-15 16:55:00,0.3741,2025-07-15 21:55:00,0.3702,IDEAL_PROFIT_SHORT,0.04704624431970063,1
POPCAT/USDT,LONG,2025-07-15 17:00:00,0.3746,2025-07-15 22:00:00,0.3678,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.01815269620928984,0
POPCAT/USDT,SHORT,2025-07-15 17:00:00,0.3746,2025-07-15 22:00:00,0.3678,IDEAL_PROFIT_SHORT,0.048318206086492274,1
POPCAT/USDT,LONG,2025-07-15 17:05:00,0.3733,2025-07-15 22:05:00,0.3664,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.0184837931958211,0
POPCAT/USDT,SHORT,2025-07-15 17:05:00,0.3733,2025-07-15 22:05:00,0.3664,IDEAL_PROFIT_SHORT,0.04500401821591223,1
POPCAT/USDT,LONG,2025-07-15 17:10:00,0.3735,2025-07-15 22:10:00,0.3668,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.01793842034805886,0
POPCAT/USDT,SHORT,2025-07-15 17:10:00,0.3735,2025-07-15 22:10:00,0.3668,IDEAL_PROFIT_SHORT,0.04551539491298531,1
POPCAT/USDT,LONG,2025-07-15 17:15:00,0.3761,2025-07-15 22:15:00,0.3677,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.022334485509172993,0
POPCAT/USDT,SHORT,2025-07-15 17:15:00,0.3761,2025-07-15 22:15:00,0.3677,IDEAL_PROFIT_SHORT,0.0521137995214039,1
POPCAT/USDT,LONG,2025-07-15 17:20:00,0.3752,2025-07-15 22:20:00,0.3671,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.02158848614072494,0
POPCAT/USDT,SHORT,2025-07-15 17:20:00,0.3752,2025-07-15 22:20:00,0.3671,IDEAL_PROFIT_SHORT,0.04984008528784647,1
POPCAT/USDT,LONG,2025-07-15 17:25:00,0.3784,2025-07-15 22:25:00,0.3658,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.033298097251585626,0
POPCAT/USDT,SHORT,2025-07-15 17:25:00,0.3784,2025-07-15 22:25:00,0.3658,IDEAL_PROFIT_SHORT,0.05787526427061319,1
POPCAT/USDT,LONG,2025-07-15 17:30:00,0.3758,2025-07-15 22:30:00,0.3647,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.02953698775944651,0
POPCAT/USDT,SHORT,2025-07-15 17:30:00,0.3758,2025-07-15 22:30:00,0.3647,IDEAL_PROFIT_SHORT,0.0513571048430017,1
POPCAT/USDT,LONG,2025-07-15 17:35:00,0.3785,2025-07-15 22:35:00,0.3655,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.03434610303830914,0
POPCAT/USDT,SHORT,2025-07-15 17:35:00,0.3785,2025-07-15 22:35:00,0.3655,IDEAL_PROFIT_SHORT,0.058124174372523166,1
POPCAT/USDT,LONG,2025-07-15 17:40:00,0.3787,2025-07-15 22:40:00,0.3682,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.027726432532347384,0
POPCAT/USDT,SHORT,2025-07-15 17:40:00,0.3787,2025-07-15 22:40:00,0.3682,IDEAL_PROFIT_SHORT,0.05862160021124901,1
POPCAT/USDT,LONG,2025-07-15 17:45:00,0.3793,2025-07-15 22:45:00,0.3673,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.03163722646981284,0
POPCAT/USDT,SHORT,2025-07-15 17:45:00,0.3793,2025-07-15 22:45:00,0.3673,IDEAL_PROFIT_SHORT,0.06011073029264445,1
POPCAT/USDT,LONG,2025-07-15 17:50:00,0.3796,2025-07-15 22:50:00,0.3669,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.033456269757639594,0
POPCAT/USDT,SHORT,2025-07-15 17:50:00,0.3796,2025-07-15 22:50:00,0.3669,IDEAL_PROFIT_SHORT,0.06085353003161225,1
POPCAT/USDT,LONG,2025-07-15 17:55:00,0.3787,2025-07-15 22:55:00,0.3687,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.026406126221283216,0
POPCAT/USDT,SHORT,2025-07-15 17:55:00,0.3787,2025-07-15 22:55:00,0.3687,IDEAL_PROFIT_SHORT,0.05862160021124901,1
POPCAT/USDT,LONG,2025-07-15 18:00:00,0.3798,2025-07-15 23:00:00,0.3759,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.01026856240126386,0
POPCAT/USDT,SHORT,2025-07-15 18:00:00,0.3798,2025-07-15 23:00:00,0.3759,IDEAL_PROFIT_SHORT,0.06134807793575577,1
POPCAT/USDT,SHORT,2025-07-15 18:05:00,0.377,2025-07-15 23:05:00,0.3771,IDEAL_PROFIT_SHORT,0.054376657824933734,1
POPCAT/USDT,LONG,2025-07-15 18:10:00,0.3787,2025-07-15 23:10:00,0.375,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.009770266701874785,0
POPCAT/USDT,SHORT,2025-07-15 18:10:00,0.3787,2025-07-15 23:10:00,0.375,IDEAL_PROFIT_SHORT,0.05862160021124901,1
POPCAT/USDT,LONG,2025-07-15 18:15:00,0.3792,2025-07-15 23:15:00,0.3754,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.010021097046413423,0
POPCAT/USDT,SHORT,2025-07-15 18:15:00,0.3792,2025-07-15 23:15:00,0.3754,IDEAL_PROFIT_SHORT,0.059862869198312234,1
POPCAT/USDT,LONG,2025-07-15 18:20:00,0.379,2025-07-15 23:20:00,0.3736,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.014248021108179462,0
POPCAT/USDT,SHORT,2025-07-15 18:20:00,0.379,2025-07-15 23:20:00,0.3736,IDEAL_PROFIT_SHORT,0.0593667546174143,1
POPCAT/USDT,LONG,2025-07-15 18:25:00,0.3751,2025-07-15 23:25:00,0.3733,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.004798720341242251,0
POPCAT/USDT,SHORT,2025-07-15 18:25:00,0.3751,2025-07-15 23:25:00,0.3733,IDEAL_PROFIT_SHORT,0.04958677685950415,1
POPCAT/USDT,SHORT,2025-07-15 18:30:00,0.3695,2025-07-15 23:30:00,0.3729,IDEAL_PROFIT_SHORT,0.03518267929634645,1
POPCAT/USDT,LONG,2025-07-15 18:35:00,0.366,2025-07-15 23:35:00,0.3749,IDEAL_PROFIT_LONG,0.03442622950819672,1
POPCAT/USDT,SHORT,2025-07-15 18:35:00,0.366,2025-07-15 23:35:00,0.3749,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.024316939890710435,0
POPCAT/USDT,LONG,2025-07-15 18:40:00,0.3662,2025-07-15 23:40:00,0.3772,IDEAL_PROFIT_LONG,0.03386127799016921,1
POPCAT/USDT,SHORT,2025-07-15 18:40:00,0.3662,2025-07-15 23:40:00,0.3772,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.030038230475150064,0
POPCAT/USDT,SHORT,2025-07-15 18:45:00,0.368,2025-07-15 23:45:00,0.3758,IDEAL_PROFIT_SHORT,0.03125000000000003,1
POPCAT/USDT,SHORT,2025-07-15 18:50:00,0.3689,2025-07-15 23:50:00,0.3767,IDEAL_PROFIT_SHORT,0.03361344537815132,1
POPCAT/USDT,LONG,2025-07-15 18:55:00,0.3668,2025-07-15 23:55:00,0.3779,IDEAL_PROFIT_LONG,0.03217011995637944,1
POPCAT/USDT,SHORT,2025-07-15 18:55:00,0.3668,2025-07-15 23:55:00,0.3779,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.030261723009814608,0
POPCAT/USDT,SHORT,2025-07-15 19:00:00,0.369,2025-07-16 00:00:00,0.3745,IDEAL_PROFIT_SHORT,0.033875338753387566,1
POPCAT/USDT,SHORT,2025-07-15 19:05:00,0.3709,2025-07-16 00:05:00,0.3734,IDEAL_PROFIT_SHORT,0.03882448099218124,1
POPCAT/USDT,SHORT,2025-07-15 19:10:00,0.371,2025-07-16 00:10:00,0.3738,IDEAL_PROFIT_SHORT,0.039083557951482516,1
POPCAT/USDT,SHORT,2025-07-15 19:15:00,0.3715,2025-07-16 00:15:00,0.3782,IDEAL_PROFIT_SHORT,0.0403768506056528,1
POPCAT/USDT,SHORT,2025-07-15 19:20:00,0.3703,2025-07-16 00:20:00,0.3772,IDEAL_PROFIT_SHORT,0.037267080745341706,1
POPCAT/USDT,SHORT,2025-07-15 19:25:00,0.368,2025-07-16 00:25:00,0.3777,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.026358695652173875,0
POPCAT/USDT,LONG,2025-07-15 19:30:00,0.3653,2025-07-16 00:30:00,0.3792,IDEAL_PROFIT_LONG,0.04024089789214342,1
POPCAT/USDT,SHORT,2025-07-15 19:30:00,0.3653,2025-07-16 00:30:00,0.3792,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.038050917054475684,0
POPCAT/USDT,LONG,2025-07-15 19:35:00,0.3645,2025-07-16 00:35:00,0.3832,IDEAL_PROFIT_LONG,0.05185185185185193,1
POPCAT/USDT,SHORT,2025-07-15 19:35:00,0.3645,2025-07-16 00:35:00,0.3832,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0513031550068587,0
POPCAT/USDT,LONG,2025-07-15 19:40:00,0.3625,2025-07-16 00:40:00,0.3824,IDEAL_PROFIT_LONG,0.05820689655172416,1
POPCAT/USDT,SHORT,2025-07-15 19:40:00,0.3625,2025-07-16 00:40:00,0.3824,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.054896551724138015,0
POPCAT/USDT,LONG,2025-07-15 19:45:00,0.3585,2025-07-16 00:45:00,0.3834,IDEAL_PROFIT_LONG,0.07140864714086476,1
POPCAT/USDT,SHORT,2025-07-15 19:45:00,0.3585,2025-07-16 00:45:00,0.3834,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.06945606694560678,0
POPCAT/USDT,LONG,2025-07-15 19:50:00,0.359,2025-07-16 00:50:00,0.3819,IDEAL_PROFIT_LONG,0.06991643454039001,1
POPCAT/USDT,SHORT,2025-07-15 19:50:00,0.359,2025-07-16 00:50:00,0.3819,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.06378830083565469,0
POPCAT/USDT,LONG,2025-07-15 19:55:00,0.3605,2025-07-16 00:55:00,0.3799,IDEAL_PROFIT_LONG,0.06546463245492375,1
POPCAT/USDT,SHORT,2025-07-15 19:55:00,0.3605,2025-07-16 00:55:00,0.3799,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.05381414701803059,0
POPCAT/USDT,LONG,2025-07-15 20:00:00,0.3594,2025-07-16 01:00:00,0.3782,IDEAL_PROFIT_LONG,0.06872565386755704,1
POPCAT/USDT,SHORT,2025-07-15 20:00:00,0.3594,2025-07-16 01:00:00,0.3782,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.05230940456316078,0
POPCAT/USDT,LONG,2025-07-15 20:05:00,0.3602,2025-07-16 01:05:00,0.3775,IDEAL_PROFIT_LONG,0.06635202665186,1
POPCAT/USDT,SHORT,2025-07-15 20:05:00,0.3602,2025-07-16 01:05:00,0.3775,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.048028872848417496,0
POPCAT/USDT,LONG,2025-07-15 20:10:00,0.363,2025-07-16 01:10:00,0.3764,IDEAL_PROFIT_LONG,0.05812672176308542,1
POPCAT/USDT,SHORT,2025-07-15 20:10:00,0.363,2025-07-16 01:10:00,0.3764,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03691460055096425,0
POPCAT/USDT,LONG,2025-07-15 20:15:00,0.3628,2025-07-16 01:15:00,0.3765,IDEAL_PROFIT_LONG,0.05871003307607493,1
POPCAT/USDT,SHORT,2025-07-15 20:15:00,0.3628,2025-07-16 01:15:00,0.3765,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03776185226019843,0
POPCAT/USDT,LONG,2025-07-15 20:20:00,0.3637,2025-07-16 01:20:00,0.3766,IDEAL_PROFIT_LONG,0.05609018421776182,1
POPCAT/USDT,SHORT,2025-07-15 20:20:00,0.3637,2025-07-16 01:20:00,0.3766,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03546879296123169,0
POPCAT/USDT,LONG,2025-07-15 20:25:00,0.3635,2025-07-16 01:25:00,0.3768,IDEAL_PROFIT_LONG,0.05667125171939479,1
POPCAT/USDT,SHORT,2025-07-15 20:25:00,0.3635,2025-07-16 01:25:00,0.3768,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.036588720770288956,0
POPCAT/USDT,LONG,2025-07-15 20:30:00,0.3641,2025-07-16 01:30:00,0.3773,IDEAL_PROFIT_LONG,0.054929964295523256,1
POPCAT/USDT,SHORT,2025-07-15 20:30:00,0.3641,2025-07-16 01:30:00,0.3773,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.036253776435045446,0
POPCAT/USDT,LONG,2025-07-15 20:35:00,0.3619,2025-07-16 01:35:00,0.3767,IDEAL_PROFIT_LONG,0.06134291240674219,1
POPCAT/USDT,SHORT,2025-07-15 20:35:00,0.3619,2025-07-16 01:35:00,0.3767,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.040895274937828074,0
POPCAT/USDT,LONG,2025-07-15 20:40:00,0.3631,2025-07-16 01:40:00,0.3761,IDEAL_PROFIT_LONG,0.05783530707794002,1
POPCAT/USDT,SHORT,2025-07-15 20:40:00,0.3631,2025-07-16 01:40:00,0.3761,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03580280914348668,0
POPCAT/USDT,LONG,2025-07-15 20:45:00,0.3631,2025-07-16 01:45:00,0.3768,IDEAL_PROFIT_LONG,0.05783530707794002,1
POPCAT/USDT,SHORT,2025-07-15 20:45:00,0.3631,2025-07-16 01:45:00,0.3768,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03773065271275144,0
POPCAT/USDT,LONG,2025-07-15 20:50:00,0.3615,2025-07-16 01:50:00,0.3754,IDEAL_PROFIT_LONG,0.0625172890733057,1
POPCAT/USDT,SHORT,2025-07-15 20:50:00,0.3615,2025-07-16 01:50:00,0.3754,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03845089903181196,0
POPCAT/USDT,LONG,2025-07-15 20:55:00,0.3596,2025-07-16 01:55:00,0.3746,IDEAL_PROFIT_LONG,0.06813125695216914,1
POPCAT/USDT,SHORT,2025-07-15 20:55:00,0.3596,2025-07-16 01:55:00,0.3746,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04171301446051172,0
POPCAT/USDT,LONG,2025-07-15 21:00:00,0.3607,2025-07-16 02:00:00,0.3719,IDEAL_PROFIT_LONG,0.06487385639035202,1
POPCAT/USDT,SHORT,2025-07-15 21:00:00,0.3607,2025-07-16 02:00:00,0.3719,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03105073468256165,0
POPCAT/USDT,LONG,2025-07-15 21:05:00,0.3613,2025-07-16 02:05:00,0.371,IDEAL_PROFIT_LONG,0.06310545253252141,1
POPCAT/USDT,SHORT,2025-07-15 21:05:00,0.3613,2025-07-16 02:05:00,0.371,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0268474951563797,0
POPCAT/USDT,LONG,2025-07-15 21:10:00,0.3655,2025-07-16 02:10:00,0.3717,IDEAL_PROFIT_LONG,0.05088919288645692,1
POPCAT/USDT,SHORT,2025-07-15 21:10:00,0.3655,2025-07-16 02:10:00,0.3717,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.01696306429548559,0
POPCAT/USDT,LONG,2025-07-15 21:15:00,0.366,2025-07-16 02:15:00,0.3684,IDEAL_PROFIT_LONG,0.04945355191256832,1
POPCAT/USDT,SHORT,2025-07-15 21:15:00,0.366,2025-07-16 02:15:00,0.3684,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.006557377049180364,0
POPCAT/USDT,LONG,2025-07-15 21:20:00,0.3647,2025-07-16 02:20:00,0.367,IDEAL_PROFIT_LONG,0.053194406361392846,1
POPCAT/USDT,SHORT,2025-07-15 21:20:00,0.3647,2025-07-16 02:20:00,0.367,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.006306553331505261,0
POPCAT/USDT,LONG,2025-07-15 21:25:00,0.3645,2025-07-16 02:25:00,0.3667,IDEAL_PROFIT_LONG,0.05377229080932786,1
POPCAT/USDT,SHORT,2025-07-15 21:25:00,0.3645,2025-07-16 02:25:00,0.3667,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0060356652949246515,0
POPCAT/USDT,LONG,2025-07-15 21:30:00,0.3655,2025-07-16 02:30:00,0.3655,IDEAL_PROFIT_LONG,0.05088919288645692,1
POPCAT/USDT,SHORT,2025-07-15 21:30:00,0.3655,2025-07-16 02:30:00,0.3655,NON_IDEAL_SHORT_LOSS_OR_FLAT,0.0,0
POPCAT/USDT,LONG,2025-07-15 21:35:00,0.37,2025-07-16 02:35:00,0.3648,IDEAL_PROFIT_LONG,0.038108108108108114,1
POPCAT/USDT,LONG,2025-07-15 21:40:00,0.3723,2025-07-16 02:40:00,0.3635,IDEAL_PROFIT_LONG,0.03169486972871334,1
POPCAT/USDT,LONG,2025-07-15 21:45:00,0.3709,2025-07-16 02:45:00,0.366,IDEAL_PROFIT_LONG,0.035589107576166054,1
POPCAT/USDT,LONG,2025-07-15 21:50:00,0.3705,2025-07-16 02:50:00,0.365,IDEAL_PROFIT_LONG,0.036707152496626184,1
POPCAT/USDT,LONG,2025-07-15 21:55:00,0.3702,2025-07-16 02:55:00,0.3655,IDEAL_PROFIT_LONG,0.03754727174500277,1
POPCAT/USDT,LONG,2025-07-15 22:00:00,0.3678,2025-07-16 03:00:00,0.365,IDEAL_PROFIT_LONG,0.044317563893420286,1
POPCAT/USDT,LONG,2025-07-15 22:05:00,0.3664,2025-07-16 03:05:00,0.3632,IDEAL_PROFIT_LONG,0.048307860262008714,1
POPCAT/USDT,LONG,2025-07-15 22:10:00,0.3668,2025-07-16 03:10:00,0.3633,IDEAL_PROFIT_LONG,0.047164667393674975,1
POPCAT/USDT,LONG,2025-07-15 22:15:00,0.3677,2025-07-16 03:15:00,0.3655,IDEAL_PROFIT_LONG,0.04460157737285823,1
POPCAT/USDT,LONG,2025-07-15 22:20:00,0.3671,2025-07-16 03:20:00,0.365,IDEAL_PROFIT_LONG,0.04630890765459007,1
POPCAT/USDT,LONG,2025-07-15 22:25:00,0.3658,2025-07-16 03:25:00,0.3644,IDEAL_PROFIT_LONG,0.05002733734281023,1
POPCAT/USDT,LONG,2025-07-15 22:30:00,0.3647,2025-07-16 03:30:00,0.3651,IDEAL_PROFIT_LONG,0.053194406361392846,1
POPCAT/USDT,SHORT,2025-07-15 22:30:00,0.3647,2025-07-16 03:30:00,0.3651,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0010967918837399395,0
POPCAT/USDT,LONG,2025-07-15 22:35:00,0.3655,2025-07-16 03:35:00,0.3656,IDEAL_PROFIT_LONG,0.05088919288645692,1
POPCAT/USDT,SHORT,2025-07-15 22:35:00,0.3655,2025-07-16 03:35:00,0.3656,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0002735978112174801,0
POPCAT/USDT,LONG,2025-07-15 22:40:00,0.3682,2025-07-16 03:40:00,0.3663,IDEAL_PROFIT_LONG,0.043183052688756024,1
POPCAT/USDT,LONG,2025-07-15 22:45:00,0.3673,2025-07-16 03:45:00,0.3648,IDEAL_PROFIT_LONG,0.04573917778382788,1
POPCAT/USDT,LONG,2025-07-15 22:50:00,0.3669,2025-07-16 03:50:00,0.3644,IDEAL_PROFIT_LONG,0.04687925865358406,1
POPCAT/USDT,LONG,2025-07-15 22:55:00,0.3687,2025-07-16 03:55:00,0.3657,IDEAL_PROFIT_LONG,0.041768375372931835,1
POPCAT/USDT,LONG,2025-07-15 23:00:00,0.3759,2025-07-16 04:00:00,0.3652,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.0284650172918329,0
POPCAT/USDT,SHORT,2025-07-15 23:00:00,0.3759,2025-07-16 04:00:00,0.3652,IDEAL_PROFIT_SHORT,0.03511572226656023,1
POPCAT/USDT,LONG,2025-07-15 23:05:00,0.3771,2025-07-16 04:05:00,0.3637,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.03553434102360108,0
POPCAT/USDT,SHORT,2025-07-15 23:05:00,0.3771,2025-07-16 04:05:00,0.3637,IDEAL_PROFIT_SHORT,0.03818615751789968,1
POPCAT/USDT,LONG,2025-07-15 23:10:00,0.375,2025-07-16 04:10:00,0.3613,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.03653333333333331,0
POPCAT/USDT,SHORT,2025-07-15 23:10:00,0.375,2025-07-16 04:10:00,0.3613,IDEAL_PROFIT_SHORT,0.03786666666666664,1
POPCAT/USDT,LONG,2025-07-15 23:15:00,0.3754,2025-07-16 04:15:00,0.3632,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.032498668087373436,0
POPCAT/USDT,SHORT,2025-07-15 23:15:00,0.3754,2025-07-16 04:15:00,0.3632,IDEAL_PROFIT_SHORT,0.03889184869472563,1
POPCAT/USDT,LONG,2025-07-15 23:20:00,0.3736,2025-07-16 04:20:00,0.3646,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.02408993576017133,0
POPCAT/USDT,SHORT,2025-07-15 23:20:00,0.3736,2025-07-16 04:20:00,0.3646,IDEAL_PROFIT_SHORT,0.03426124197002135,1
POPCAT/USDT,LONG,2025-07-15 23:25:00,0.3733,2025-07-16 04:25:00,0.3657,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.020358960621484047,0
POPCAT/USDT,SHORT,2025-07-15 23:25:00,0.3733,2025-07-16 04:25:00,0.3657,IDEAL_PROFIT_SHORT,0.03348513260112513,1
POPCAT/USDT,LONG,2025-07-15 23:30:00,0.3729,2025-07-16 04:30:00,0.3646,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.022257978010190478,0
POPCAT/USDT,LONG,2025-07-15 23:35:00,0.3749,2025-07-16 04:35:00,0.3643,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.028274206455054678,0
POPCAT/USDT,SHORT,2025-07-15 23:35:00,0.3749,2025-07-16 04:35:00,0.3643,IDEAL_PROFIT_SHORT,0.03761002934115765,1
POPCAT/USDT,LONG,2025-07-15 23:40:00,0.3772,2025-07-16 04:40:00,0.3646,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.03340402969247084,0
POPCAT/USDT,SHORT,2025-07-15 23:40:00,0.3772,2025-07-16 04:40:00,0.3646,IDEAL_PROFIT_SHORT,0.04347826086956514,1
POPCAT/USDT,LONG,2025-07-15 23:45:00,0.3758,2025-07-16 04:45:00,0.3637,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.032197977647684936,0
POPCAT/USDT,SHORT,2025-07-15 23:45:00,0.3758,2025-07-16 04:45:00,0.3637,IDEAL_PROFIT_SHORT,0.039914848323576405,1
POPCAT/USDT,LONG,2025-07-15 23:50:00,0.3767,2025-07-16 04:50:00,0.3652,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.030528271834350824,0
POPCAT/USDT,SHORT,2025-07-15 23:50:00,0.3767,2025-07-16 04:50:00,0.3652,IDEAL_PROFIT_SHORT,0.042208654101406874,1
POPCAT/USDT,LONG,2025-07-15 23:55:00,0.3779,2025-07-16 04:55:00,0.3651,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.03387139454882253,0
POPCAT/USDT,SHORT,2025-07-15 23:55:00,0.3779,2025-07-16 04:55:00,0.3651,IDEAL_PROFIT_SHORT,0.045250066155067485,1
